Hash
8199759483360419336
10851395695805917727
5045330530441430026
10317435778510305418
3722475517148008143
6340290203880257907
1988666868290366047
4868726415778587482
12660175253403491689
15332772542318421684
16561179850242955777
6914044354309938639
9542127865490385759
8885684025573608145
2371195510142281240
9456319367127572125
10243974877682488647
14523006330765156211
17947030790346090385
4247392655718227848
17053951913023876759
11929305280098782236
13981854293683370554
4458894396021521572
3189437281920518488
5122736968729283762
5011131252623500541
6509664478722593140
9932534625044963300
16956483963155888648
18407759299917228845
4230332850334699456
15506068830492300030
1161103036259642530
2158546359074055525
14741699617220426762
2941490007151272601
3764402063101573092
5947867485248859701
5183751955699545749
12499227011007818698
1519256045839153243
16242623458382146992
5090873378825698854
18131143718976705745
12934224129730789566
7569833253062305926
14107081075596869074
13654968897594386253
3394519956721879968
15073381578856753292
15430138308331029804
17954883958438687944
4206352168495742442
6090147405008736845
2494392587094014335
15820274232274656876
10298790094723018406
458994656960716173
9785006603156846320
6428336093535324275
4180811220013488711
4333134138320863264
16167300327891930629
3631617376102166412
5722808549973300098
17495075403408715075
14163157011606758023
267769445345969204
13200473907572849312
13941035012641201356
7602479688385901875
10817549016400332300
14851857048460530689
9773953712056001900
5674624537337681629
14726842729769123210
14799900235945603691
15129506643698263436
1757884032913275259
13318336987235218551
10511595508814430063
3901198295200144405
4754578133963166322
10939432547538153844
12852320888365461501
10961255106883582732
16731124409356060711
89465423811230390
7202128643561068995
7142595596654446197
17341212100730395739
16959570687471414189
18296410224350460840
7090789812075676299
5045048224119425787
7780006384620404823
4269189504121737279
13520892939434627228
788553290176896970
10374807992886753641
10941900078896704124
15441367500410440930
1556832117789886463
14335378772310378151
7271795279874506044
1618597768398511481
4682476341118042719
7095920804137012357
15105118600336670571
12589581261152277351
13522364197818704948
11838654363840939972
12173691068993445762
18207082637196840968
1578623493666590948
9828381699336566541
16867957172630595069
16953258462050700665
1248242711586728672
11900018312600501884
11976804194677906695
15346184850402076472
9978730382242014128
9798658753342797194
11515235669577398390
11434198835649712831
8550812579636502765
9466442870421759025
8499646784656669258
14210689138670325861
13234176966532583243
14591187559450470037
15293899488249307988
7348578041202521446
9962225697320549362
15266235667906258036
2167785804279191418
8839134983871379821
4909011397182795989
15613586600083690550
6479458145402271300
12943067151575550299
3063822438227212056
5670004609888985273
16514593871687250520
2831370666203321540
16972351588145473076
9685350116456586636
15102680198947079847
9503667250880589561
3968068405595879318
8141599596697369849
1811392951548704575
6197716726508448555
17287501069867284492
7636078976489695540
11514303219731426098
3194351539486126302
9226990214019506393
8387468432927015141
3835832716106522095
4789742376449047553
12426250469088750087
2941239359166441005
7092000050806688761
10727940122637367111
11705110826346575380
764183046777861264
12876004955339523309
5299630603766446236
5601480431651726131
11293617220729782665
1679640642163182055
4960611702733903297
17641512910290719363
2859439884738172527
2838025906298403068
10495450534315793972
11899059434975997163
9950781009026945374
4191772086900699060
7474287939439149312
11674683693214413642
15482128286474852095
11936393606342200173
17574506527236936334
6722923026127849833
777365680448050601
3895639215624870805
15771615312100856762
8637521480993964271
2811494366732156985
2006860477183952194
11775026659172126184
17166653224554098440
17893549509864156693
12128086975697251730
15537904883351817041
727810246391509736
779487379687743288
13486677038858088393
16087439086857330254
9220910771463608185
4956857112316163257
12897279164956347865
13545036100855486326
6484294183590057864
10752119502726313728
15697546968142016011
8090216709883203525
13781558271805282559
17203871353002838492
3406254709779756704
6675678705943591618
10219809276871307854
7161572442081879343
3882825849631964183
10512449447764966540
14328641966872440771
1166736990353682015
3762974834943260229
14792679778624204592
14857862451531154891
1522812125607491506
3640505407800920732
8658887617613333943
11477687580625954233
17870965592652432672
328115804647118561
12876812783598699314
5850959947364385873
16004926496026327973
113109532190868631
8870508724763568985
1922876137558327154
13462449898583038961
11923563730938416652
15556309900536385005
16628875920647861657
6527859751159447117
1896551624371163927
15077485920338212231
6246565941748055911
11825440042288399484
9893139131345119003
13328137330093448627
15227220731727103002
16613124940977552572
15251832830686508293
15314682876002350221
1403863564210654731
9667364102868331006
7601372463039601245
5365677104129018072
3760400638130196489
4356572260439081759
2752704058979568646
8137856434931478564
17514262091136679653
8896672721294650761
13120609946703698133
10206453619669753987
15302007385098186570
3311137856814414210
5812357541059760985
3690141013929495932
8991081334716239811
5816416459295463377
15958018724579578483
11496689056208377862
13808383113253141943
1258965153149699297
16120550956342100410
15360362364977560648
5645054520966400414
17720409659812988215
1098478971399941877
10356859619772124652
3172239940795140952
14116902707106869598
14986115696372942976
8953380635601248925
3307872579475709441
10980250795220187777
5058144213647728072
18109930245565978410
8152046630643844435
17803595642986021229
4460596717188271446
15647591742271104680
11163077501570309514
10778981345065177513
14217666481203139409
2627122707318477245
8946843256408824927
18373795536307172552
861394755891526750
2080889266046954984
14593236022125277225
5520453210980753833
2240157425169506248
5218184171993434431
5362520288021252596
3305119382405784707
14930271652645724740
1702983416199041269
8934083022221855810
17486748504555452428
11132628442582951579
9808571328093642473
7206231769983684923
214894439337448132
10454862874864408851
9911878918669844034
7726973941929049641
3518875531605009531
4871969599396004275
16454732908941222300
9933344916717779841
2823517930080768465
14172940764454922116
1661870547953974795
18101733417128914198
15621976344621248058
16856389783785222742
1500088058328263030
12550610513177681991
712312369396817791
7110491382091536326
1912127915277908230
18370128522838272078
3618065582953261973
6223417619527043970
11188164750248886296
3755333096169184399
12207088498283814740
2002804448432931076
7864779207475495347
5959417326803474650
12016130026888357908
8610132665287298232
11041540513285261349
829069169229259789
7488879200754334098
16338099072059077704
3929395260373152801
1626220805175962407
2890952169759155979
7180398480024557979
14300593360740789916
6913072088163562160
12153511363591700968
16980864686709415922
5910100924036272905
12172240298018031127
1820368459766643359
7641539390369851576
16545888002744937339
18364106250943922302
10296888775765554297
17877719167063723232
12188154575218805557
5332539035395932153
13797481297950592008
12052553539530599964
11731599830852913700
855758557121141983
12388863218912300321
4769126968981048165
2062472466026265183
993811547649543665
17761819423256802711
9256971382887491598
14663395999508229228
6267855746690709601
14739359991171864188
4627522585737019294
943969937704090618
16729601771876161495
13443250771887719507
7344977895806335798
2940984387533155879
2504084852022430552
4836402502904751883
5146485802168686139
16747329083373181368
1740013737066925122
18071733509501308625
4240172224953011093
18283493683816904388
14274563591131325226
12292417033807307986
12177511617827575244
15615021262991072093
15643458603546337644
10525503415813312724
7797908797653500433
791567169674454525
6006872608250679213
8807812644562947037
5564726386228435839
4839128442634868992
14733430704595006074
192247822228732798
15745385382753513557
2946392209328686555
8443330367470034534
1962651072698120246
10893026861345864116
11192652187600339888
2499066530835164455
5086713163003257493
11742219022039216930
10388049832575902701
4792332324111575480
7063567704755738237
11885711619508884906
15821497439720920396
4708129521387469248
346346948663827461
14043094404336071323
8844610642850945980
16233284377042987130
11260079046604886301
1160212279999832966
15969931802259464355
10587420092697008646
1298831840615780099
13979068131828786899
2973425005645792861
11383781101410844557
9056141960018524753
14854076159441895049
1883655629268073432
9776926541647628456
6198787326890256177
7110647112280720409
11938346164856757879
15246120596741679093
14234039930949778074
12297151213117868603
16180505104346933221
13387253532882679400
1697384757676467873
10476449383626232322
6567414253234811138
17056662183104162789
10064996785368848535
797790958106777512
7552658774607665478
156947971780049032
2677759461357759737
15517628612682866921
236845010014654178
2527084335796806338
480811062664952952
5461436893691153868
7832188768258250188
16397146432774060598
12248378933594377005
16223854668520560008
12967979786008477473
3052380836743618353
6930131299809574131
12698519065988695044
11635631226367060204
12619773836540817603
15153883324167355536
9235534106915469920
7405427909817916310
10915119547472144754
4175093517176537876
4516305110348037751
1619530277358332419
5712360437073970002
12612141585151774242
11421119829680109821
14870391246219371010
1562138205786105774
1244264146548892891
9508738989340928868
10278968834006661612
156189313739503544
5567779645839511473
15159816091294664732
18343268003352056364
4872910133161744724
11828130995884626979
10207420613672403496
1700554600926301133
11475164347058525622
14773750643561491408
6267864828241873034
11561701264599839790
11204291385040997681
4975319025114741802
4055625672529186125
13858200376413968441
4876800361016606880
6678173533269821399
16629307242253141458
13873598767295788591
17165879212513053092
14996035631063107023
13984248766937181672
17861561628896581911
1861514458692689813
15651156197503575715
11569644905008802433
1285443170662423335
13466007537085251341
1618273477789094464
11411671402259666420
402030718558185548
9880169255944182836
10158441626273129142
7919059577555618135
8276147013263788818
15816043958410362292
10638489255224368210
3177653512860859023
10992191805001476114
16895530299129610575
12221505242558821198
9661714802176670727
16706522872715343108
7135366099070734420
17187809146520247922
15194469907433521105
2661123091160902229
5193300268552645397
14260530389966916625
10753281395583122695
8374487969749617492
13710237622155305976
6469742689001010796
7307943309664432994
4829233028643552318
15050554042571504946
7725061160723719060
6412983273331856087
13190949584985255400
9904405410204092932
3651561301666338153
10739181539093275961
5808448463892036814
11344930879119756997
3034704976123805017
3003407822175873003
18041776823654758505
15543828577037566708
2078612446429638467
13892540281638741552
9638243998086881057
7262483892718549991
4352462625338382667
6713836478274415479
8374650195870158000
10150200107615154674
15411945536693929719
2196896967820340703
13163299651384997528
15112382771897240719
2087736136779350152
1296191384404980158
8944649966599941950
10628384662323081590
2030042725789107814
15553055938160049029
16202138615931780270
2459787611821533696
4039276549589560343
3144725825350533921
4254117961846211463
959430506861108671
17074368103170364435
14190999481244529839
3894021595084555596
1654109541336984963
2047341436908371883
3647199790173767494
10252230918375916567
2459344548499187915
4086925980652837951
6686677922661639277
15262129993071864375
13676285497387278988
14430851282524195353
15901758017268292743
12389264018898558111
14808047001870510800
14704874470132794243
1013148189233754024
13223000212830598197
7231306780924214358
14898700422610634713
9082466159805339319
10809893844194709185
2992295430618091698
1860320883823264234
3855405439053104677
1960407965485522637
3226426982816104838
9497918616405590260
17321953353608245159
8894662422903604906
3646556281436622004
4292819707230088838
14543670633373767659
12279399341451911218
5998329461658247252
5202686529691344892
4425815187133865956
10562855026370720344
18385133458972213638
4847482218287831985
13341126601608724112
10197982132266129172
7293786278219110698
16321366303524534945
17213564583216881305
5503220643717305375
3018031597179221824
10260689890880480955
3855382992623194663
14492198481376190672
15515576594257599112
8037303446628719781
13314476105438698346
17764462023022372341
2131845652480047109
5634378119799236421
12538547132614360594
13222873840249447308
16606383653288002410
18405185419009169978
11677493764305259179
7921214064722138982
10132039672511075994
6236956850668074541
15407494873294287400
3264856340367398516
7304757883503897172
16324864185276619938
2247101258190651691
8895127100011063745
16492236958590379877
5358276756501505230
12065404419229850426
15910555854330895877
6936765422858374772
10272857400942761918
590184108415380382
15500626650281416691
12824022586689485973
2276883373682634406
5823808896893005318
7372964555135525115
1732057111727694059
3898849585268340847
9888664514412193293
3128676240432321185
7332244233947574107
17389195868046548742
4991147386188145181
18159164558954055493
1835635268956352186
5721513643180798668
14909683021183466614
14692014879983046081
13890727734595052858
936307152570436557
16470489242514489377
13384676494494884159
16367804447482757307
8568058946566472986
18133240553118523081
425429094432989406
14921866719365173086
3549095295257970278
955360889271496281
14349853388835623250
2501913077690673001
7188404201953232723
12346646567629536836
8487992576643498504
9992763114453316931
7800173184074948675
4075567728091784452
13790958298281757297
9695616472679976794
8775399289145822421
15036603010227092141
12661196559405530957
1328436267619481730
15858748557095121117
16153426777851093408
10263437828562771496
12128126636638534442
14229477464740662734
9113017516686149672
18415503501069265837
4013957488791701916
12520482990870806285
1160239097218275507
6202322711276432301
2471081708876286464
17154200363231343517
12573587654948804280
7048892502149163028
12555827627704017649
17309221712970735294
10205782902186825143
15873763567511010326
7959834952301416810
7922740274381561554
7663914585863276370
13805293418947801525
6583012811990073330
10078701714191546510
10303614427533849135
7086342261751641914
4309436711846609078
11386365899931744005
10759937017193797179
6529662436377855151
6261235935940724644
17705582956722487661
13973514451816914352
7039343250815918012
3298903165272548338
1190886684551607728
3244188529548784423
15209222012666453293
9041632973050177983
2593703939859171830
16952371280969777460
5491455922556190021
1229974486463857622
14237351009051290696
8807879096246910466
5030313814510666923
6275480650296918192
12326876570816082480
6026251684397404332
11693660473952017084
12731385987359185277
6701045118970225760
416756322906813521
12292359342188573627
2378874028241697846
16324468775882069648
5272901180562323255
8056200310398604371
8615581798489018311
4503520309891700987
9769014483712092012
1507694860275385267
7188467346676709477
7902637559026557567
3782738973641190280
11970171099309254234
14598739839760730026
5919128876214776149
5025430978311961451
9809267599712885378
2398165940957461458
9619722031015964368
10057206278702318818
17392865248957043646
1384336693471290393
9960432089058490998
14318794264755985572
16987693594620241058
629154480197947562
18322800895239220670
15541204151212675864
17952503281634460823
3987786379414020371
4213197747091559543
2246261910507053788
1611238344133726802
18239805638620788460
250714779613077681
5832318627410943610
12966445428027223205
1936485583190984747
3315904837241398543
9904963080872006738
16367736462766989034
15801047351806678840
14241995355507182462
16777309011623177376
17399095783042304366
10882812565812467074
1373591698459853296
5259536480994303293
12514532354178528022
13372394558489392344
6211504371965624014
15391500298689148743
4274676298986244069
1882061160635399805
7864897658975787688
17348560557621880081
12595153469691712422
7466997528009569272
10582604991814876025
14571043922426213289
78625572304384640
18315013015442635955
10030884891183618875
17528138874832997129
12274342223842828325
5272651054155188650
3578823610318417076
630818965891347766
3129713325736625404
1137836999928777546
17328555785756180272
9040409349245986035
10275873156056053521
1695520375193076731
5011366475075766105
18009269223649199600
13009725358788646004
16184699531413717501
6983047924423296941
16540602253116752629
4778186723259132942
18232596270509237
2415921297779037737
18116615497290984694
2798865886572375088
5158210819370462948
15210749541407854303
7177073954397252564
1481044088394422626
12154643491092154797
16299508206107903410
13660669269763821258
8302115907124902468
7281224112141422434
2971779028335790174
12226194405618641606
14521503511977294291
5912913278120989323
9935754954366776649
6466301473932472359
1578422885595399733
13101834301809334974
7100813443104814721
8627982391682447764
9646349407348271675
9613160343224065951
5024889645423923999
1281577912067036636
7367057513632793394
2482131297559632184
4726332658448348371
1980704249075152147
8771488642159791749
7364599037890840373
923563847686021412
2455415863572090100
6330909290611780168
11731730675789772529
7538825804196730714
13450236806104977342
3535766251119630357
6404819219184694787
8620648480109630368
7730288870573561143
1610630784473640054
8550820752696690965
8042436460865359187
929650565506439465
1450087071232810438
16133465615584157804
2540375585817738395
12746464934540036277
15798215257660640729
11676210856296705068
16196997557952915246
12669023717652895658
2891217406027561038
11745067113729977362
18000371333824915067
12632757074255547457
1968220701559792706
8101350043660426258
9429481303081818142
357655553347559808
10392867102956260195
11002635865325932624
5359526578526450250
5167990191083708997
7820907152805105692
13836892037789849141
4314177253296244802
9002011157554778087
4910533753092453373
11793358664831114185
7448611242877986968
11582557952494869797
13994142224433869953
17436131007809243199
5426434938112953373
4658679034007581040
11402656611742336022
1375698141243163392
13929832642719887426
791030516475226313
4406357130083695194
13946006030780224798
13514158218414533027
9224605650291759564
1909597186047827745
10693622049886220774
15987447778734576749
16968277700241401185
10851105842107451800
758464780913051885
17765541128222769314
7340656957264589111
2644662508755722505
8221709092220845859
2823778144956970146
3246380218754959603
17609933706281695983
4623255801394055322
7695252091003052574
17134108739276229807
13519292264229174414
6654995234679405895
9282805646663236392
6224691347939211860
12883494630873734137
12094703425247977727
16626011724355167527
11338199383786927507
2979386090302123985
14551299423884478260
522946788859955576
5937901995126749487
17748288537518204981
63920703218794166
5394831140926609447
17610807429360795440
14760121807051810554
9365996624234523718
18363489752752764701
8116284034108851507
8404997549597937803
18011429187973718921
17594343008843705288
7230141464397400800
13395864652539931638
9496561402116780984
8455174465868270797
14307003438957851326
10022443761342930984
2526888046694122598
6962407155321717744
16785844709345455191
13529317575251790034
10439683525358572116
9514829359983428185
16367152179427083742
7800731425958275124
5618888714041432511
15475261633089013939
14780736494298678065
14546895017122460189
4825090571381894978
13359343782929075891
131050567331940975
5715152542613113919
12698518538746908617
15059629112306151234
4919075192023577998
17446742260050600085
10900110216053086205
1252349824122228192
5484343466127021647
4026384964671688503
4693284470001016048
12308416972932397216
11406642672453117688
2045543985348535787
1561418180741381608
12051407364503195102
18306807839226934424
16407247024101380843
8350775267416396180
16271623914206112058
4122547703995532177
9263886124945005592
13497723177254293793
12521188787393558008
16419999084289491831
17264434304773428672
18276193659256196946
18098457647250051220
4301660948383167568
13825339077386156193
5867875928938983133
2665984487764241301
8759119135480791721
11609322624550290875
14013436130069725935
6130780814082201997
11204118893546927243
719428093126672848
8846123931450021208
3618784874434100020
9461146036779724644
12655952562682346133
1208794586126707476
1693750897332088472
7828792751559375576
5068541864271601775
10035860480592829324
5938801051631389219
4721206798671248543
1250500426303132578
11230251739874841096
1762204107938907849
6163653975557150501
17162289071074503007
14893695996652995155
6086795361845529989
3443967976253115986
749325707996885355
8986809879405291182
13139992594224745810
5671796643803303525
11479041848958347224
10753202364688973485
16489262150217726035
13500406660367057604
7859165159206156362
4157790060200280897
4004529912455181891
18255428987424561585
7933270458994237135
1964049119110675076
16717219245116341826
15410527445867986186
5038899343198397313
7074112966202360532
15382582256260949359
11596304217127686316
1285344127124307568
1198146892802616550
262584735018627352
10625272515171330015
1652226176398731797
11406722946109306580
10102830713201242132
12858247813373878554
8276158110811874177
15813195515617018078
7316787452218211831
8181851505187603302
10636809341998143763
2998147896439613523
703763490710044749
5756194812384136768
708230049566369329
15301976077112173307
10104014651374934368
15111104692173702308
3279388767046930413
2195525223734738860
5165922861758684114
6050097330111360586
13298262178443885518
12720744102867881684
14973940528450374556
18197426362971893405
8211168414795658575
10788496181187226978
16066502911008524129
18076723536032817574
8067977046172246824
16694160904142302627
3894194414046804663
17536413836318318511
17088163983899950842
14190979535986515189
3425520977395782291
3658028504554211151
13974785444619234786
18196866850608760048
15262014589426294672
6727424794865593807
14667110259549212152
6477295875280459503
4720089386430358108
15780732360865036635
2996939870889117094
7096073795890501399
15156051757379455969
12024492783558242402
13081915061402510823
1365735253877452765
17886951832595084918
9446078693273921135
13662715928517133862
1252659605082102354
1946221663220572640
1311823422251732958
1754846996241022101
3855828316853451964
12812928118903113590
17364223506641173977
8883652187587092200
12236712990926920342
702694144044256853
4696721070886725026
4471785061099316280
14419318124586880820
6774115157734062727
6913559490780402217
9872083074266741956
17649526345763356291
14802642944373332844
14440199625990875269
4857781330015899986
10030029939136326003
14241763621978476872
13807811518057298623
15498211020984977279
13147720252450433807
3887840171734788267
1732023782808098821
14665938798268178616
4930337910502723731
4243888587310316541
9888239732879513513
3129084293120752260
7986890423248155020
18390685820078842128
17445026315977163478
12477051374078463858
2557262940746596462
5753872384438286144
14884854023332388903
17285567508696148041
14593410630653547124
17719378364537343715
5276877991609481882
84278634692277766
17188228687130023605
9046884239351058323
16012757610669608046
1292929142899795175
9649992588123258993
14210613132850407156
9998723259931360232
11737767536538523042
16694233853796699699
6961384293929313013
8297458651032003415
5504350850734162779
14742201898050384526
13909264135642335887
17628868149043567671
13165717588086893768
3876493741224612564
9970654898026287893
10029866094692700784
10920268219912839349
2132168442077708843
15150004648908524577
1692538600445763634
12468103880918089903
12890402289457542850
18432707965733554538
11673874385091379123
9888990223628069379
18006610414953580710
2728577864295028937
14302502108213987100
6492908243810774289
8169537952283282473
14253543748334954755
2249299753846327079
8833494961548535835
6924036874976622498
15581358227584427469
9644529387660841268
5635707137409436896
3164206456120121912
12047893424889833272
13191979346436246843
8097266971571226887
6358142391396131284
8456670139838937454
14841168685718501344
2301874676180983772
14401053151967585744
16932148657209206571
9461211653230175912
17689587605584344332
9112811566251273703
8352381870869442800
12137349491707221343
16701278436071361702
18101906804107145907
14416964216390524206
1324951766152679728
18440059949886543192
12502055132116269365
6209725777865324201
9998975892343045332
7525208881710455028
2516360409310295476
17283121350674137424
9243729008515578419
6999912538082379991
18029764374088529859
15873626490374885216
3456237444687889508
17330918097892941293
10205626036099300936
16582443002581664682
7550523499599478301
16249571832648909924
7041603825624641050
2296001004705417661
18402261163864736246
1245958105162114574
15546277102821642229
7687391174937055283
16696733483623152549
4875387008851312652
2122552338097353960
7518641027794434836
10596093240977115387
1558711074014017109
10955816304210862031
18230919117246366457
1409368829704476229
5169246726142406223
6549951947369783995
16188995721961465279
6614937244873856417
13726871680526832548
4115013289120480789
6927741255209608313
13069305686402609431
6075892679104476262
515366047707247049
575359264461414634
18080615918191729994
549254860568991824
13874968787549488956
18103998138193134055
6681454927234072423
14838862167233769115
17973470700128743942
8702929478260131845
15795716720098613072
15341592616414857017
12291319741367980854
2104563106157020464
11857926931265372290
10278610311636248905
8487707521135364348
17621213769183716812
5585907017756940645
2827894720141192986
3579041242563875955
15495533493625291270
17108492089455192285
15646839912698407676
11540894554266680034
14530549249838521161
10876501602724927336
12032877253266317195
2093808335548752388
1169068451440638759
4459312920173203662
5988243449145342127
18356753038428255797
17432716149102194047
12464242878565541044
16107484879903364267
1811587311190002466
4709659299053719673
17599722622011416297
4601849676009977216
7088795042983020372
14893930221242374308
12249161065014875581
9160616568245683765
2474010927287930756
17625705666561938288
7910541824099347275
13041181247881219658
13851740088096958168
11332343035759497859
6707251192433059534
15091992571046348699
13434253871808168152
17534652666208204230
7233680284418224112
2635998053553615357
6584773732478611656
6408264177345385314
2092219817296330228
13795340614657912335
9536478371111823305
1579417357537146138
4640630054793053208
11158727713796880667
18422742014327705982
15458589848056975034
15949149827991026577
14622893561895251260
9183198278083477815
8802390041598189222
15549340896989980825
3237320590381346486
1605591384711723075
17159872669498956888
18328831642068401742
17163714780543700331
17584230709283377467
1469822382166807074
1380893527116617384
730749444404083410
16653651795064351933
16454917370951300307
17545280880040767779
15814045018285930230
2681874999098313219
6109146369467054912
11570275423921804691
13595775034192376919
17338198773164574764
3824451640080035424
1575910425569131031
2626846531786165645
6245028263783850311
755822647526244384
48331782222470519
4581308483988960480
11419842250715211001
5341370772497463142
10417617438820561706
3664198181379569111
18074862339776530941
8781334591660295529
11934500266717304888
5348536423116974256
9918825911291862258
2459644296651254722
12653268478264974420
12333651628035763333
12446431263543798540
16255111862238213013
1778993831131411291
908376987301289851
6106150587584783635
5091897009876622389
10987605414048917262
18239503328559704037
4589537717482373537
11876526211716975180
92569242692927902
9689302596602876725
17181548416020040315
18228356605851007200
4115376038701323520
705486826229657204
4525620118644483009
2429381585809854537
10048235587017660546
790021191424795921
16434472358545107490
9221519868673320415
16287220747034665673
12419812944534004047
12865466554103716010
12616470106224420961
4936528068866387884
549298221334445509
10086718863970567036
14710806525542157696
6038048175446797476
11233113251563612533
4131142012824228288
11876470419389206021
6872127419892567497
1864178612657591481
7759516122434383381
11936340080620992719
12638047454465419256
11298919207636872332
16673245485327918332
8428195519374864286
1227287157716422828
13271158974031079285
11701411267066363174
16063320839002756569
18250109140581756163
17302428205792233558
13629712784673255986
524662861316517113
18253132533991504977
6330473023570266417
6798441930926552489
16413934537548702213
8477234608122728783
8996522206127599658
4806855067646142553
8529129635296258825
5011154745921060381
17559692723334355649
3344782416484595363
1204529684131016932
15702208667988792910
7646982417182454399
6030355679283926754
11881519951648477648
17800202664573071554
3941968187096749255
8562807518029209084
11298966787848702057
8202850476226618130
11936339289175758616
3771766189705867227
5160208508816032932
4504854083112775446
5993776335778039990
1860456708288364932
16348662456892588233
16527854078397910144
16013509852069612081
16900122694003937526
2751193876919842128
2063114711287528429
11010985476306948627
3706391736726131345
2288969841485773839
17200670492945356328
11145959574822348826
11051618831116617782
16325264054366918023
